# This is the raster of wavelengths at which mock 4MOST HRS observations are returned.
# Source: 4FS ETC

# import numpy as np
# x = np.loadtxt("raster_hrs.txt")
# y = x.transpose()
# y[1][:-1] = np.diff(y[0])
# np.savetxt("raster_hrs_2.txt", y[0:2].transpose())

3.964208022280000023e+03 7.799442999976236024e-02
3.964286016709999785e+03 7.799443000021710759e-02
3.964364011140000002e+03 7.799443000021710759e-02
3.964442005570000219e+03 7.799442999976236024e-02
3.964519999999999982e+03 7.799443000021710759e-02
3.964597994430000199e+03 7.799442999976236024e-02
3.964675988859999961e+03 7.799443000021710759e-02
3.964753983290000178e+03 7.799442999976236024e-02
3.964831977719999941e+03 7.799441999986811425e-02
3.964909972139999809e+03 7.799443000021710759e-02
3.964987966570000026e+03 7.799442999976236024e-02
3.965065960999999788e+03 7.799443000021710759e-02
3.965143955430000005e+03 7.799443000021710759e-02
3.965221949860000223e+03 7.799442999976236024e-02
3.965299944289999985e+03 7.799443000021710759e-02
3.965377938720000202e+03 7.799442999976236024e-02
3.965455933149999964e+03 7.799443000021710759e-02
3.965533927580000181e+03 7.799442999976236024e-02
3.965611922009999944e+03 7.799441999986811425e-02
3.965689916429999812e+03 7.799443000021710759e-02
3.965767910860000029e+03 7.799442999976236024e-02
3.965845905289999791e+03 7.799443000021710759e-02
3.965923899720000009e+03 7.799443000021710759e-02
3.966001894150000226e+03 7.799442999976236024e-02
3.966079888579999988e+03 7.799443000021710759e-02
3.966157883010000205e+03 7.799442999976236024e-02
3.966235877439999967e+03 7.799443000021710759e-02
3.966313871870000185e+03 7.799442999976236024e-02
3.966391866299999947e+03 7.799441999986811425e-02
3.966469860719999815e+03 7.799443000021710759e-02
3.966547855150000032e+03 7.799442999976236024e-02
3.966625849579999795e+03 7.799443000021710759e-02
3.966703844010000012e+03 7.799442999976236024e-02
3.966781838439999774e+03 7.799443000021710759e-02
3.966859832869999991e+03 7.799443000021710759e-02
3.966937827300000208e+03 7.799442999976236024e-02
3.967015821729999971e+03 7.799443000021710759e-02
3.967093816160000188e+03 7.799441999986811425e-02
3.967171810580000056e+03 7.799442999976236024e-02
3.967249805009999818e+03 7.799443000021710759e-02
3.967327799440000035e+03 7.799442999976236024e-02
3.967405793869999798e+03 7.799443000021710759e-02
3.967483788300000015e+03 7.799442999976236024e-02
3.967561782729999777e+03 7.799443000021710759e-02
3.967639777159999994e+03 7.799443000021710759e-02
3.967717771590000211e+03 7.799442999976236024e-02
3.967795766019999974e+03 7.799443000021710759e-02
3.967873760450000191e+03 7.799441999986811425e-02
3.967951754870000059e+03 7.799442999976236024e-02
3.968029749299999821e+03 7.799443000021710759e-02
3.968107743730000038e+03 7.799442999976236024e-02
3.968185738159999801e+03 7.799443000021710759e-02
3.968263732590000018e+03 7.799442999976236024e-02
3.968341727019999780e+03 7.799443000021710759e-02
3.968419721449999997e+03 7.799443000021710759e-02
3.968497715880000214e+03 7.799442999976236024e-02
3.968575710309999977e+03 7.799443000021710759e-02
3.968653704740000194e+03 7.799441999986811425e-02
3.968731699160000062e+03 7.799442999976236024e-02
3.968809693589999824e+03 7.799443000021710759e-02
3.968887688020000041e+03 7.799442999976236024e-02
3.968965682449999804e+03 7.777412000041294959e-02
3.969043456570000217e+03 7.760101999974722276e-02
3.969121057589999964e+03 7.760102000020197011e-02
3.969198658610000166e+03 7.760101999974722276e-02
3.969276259629999913e+03 7.760102000020197011e-02
3.969353860650000115e+03 7.760101999974722276e-02
3.969431461669999862e+03 7.760102000020197011e-02
3.969509062690000064e+03 7.760101999974722276e-02
3.969586663709999812e+03 7.760102000020197011e-02
3.969664264730000014e+03 7.760102000020197011e-02
3.969741865750000215e+03 7.760101999974722276e-02
3.969819466769999963e+03 7.760102000020197011e-02
3.969897067790000165e+03 7.760101999974722276e-02
3.969974668809999912e+03 7.760102000020197011e-02
3.970052269830000114e+03 7.760101999974722276e-02
3.970129870849999861e+03 7.760102000020197011e-02
3.970207471870000063e+03 7.760101999974722276e-02
3.970285072889999810e+03 7.760102000020197011e-02
3.970362673910000012e+03 7.760102000020197011e-02
3.970440274930000214e+03 7.760101999974722276e-02
3.970517875949999961e+03 7.760102000020197011e-02
3.970595476970000163e+03 7.760101999974722276e-02
3.970673077989999911e+03 7.760102000020197011e-02
3.970750679010000113e+03 7.760101999974722276e-02
3.970828280029999860e+03 7.760102000020197011e-02
3.970905881050000062e+03 7.760101999974722276e-02
3.970983482069999809e+03 7.760102000020197011e-02
3.971061083090000011e+03 7.760102000020197011e-02
3.971138684110000213e+03 7.760101999974722276e-02
3.971216285129999960e+03 7.760102000020197011e-02
3.971293886150000162e+03 7.760101999974722276e-02
3.971371487169999909e+03 7.760102000020197011e-02
3.971449088190000111e+03 7.760101999974722276e-02
3.971526689209999859e+03 7.760102000020197011e-02
3.971604290230000061e+03 7.760101999974722276e-02
3.971681891249999808e+03 7.760102000020197011e-02
3.971759492270000010e+03 7.760102000020197011e-02
3.971837093290000212e+03 7.760101999974722276e-02
3.971914694309999959e+03 7.760102000020197011e-02
3.971992295330000161e+03 7.760101999974722276e-02
3.972069896349999908e+03 7.760102000020197011e-02
3.972147497370000110e+03 7.760101999974722276e-02
3.972225098389999857e+03 7.760102000020197011e-02
3.972302699410000059e+03 7.760101999974722276e-02
3.972380300429999807e+03 7.760102000020197011e-02
3.972457901450000008e+03 7.760102000020197011e-02
3.972535502470000210e+03 7.760101999974722276e-02
3.972613103489999958e+03 7.760102000020197011e-02
3.972690704510000160e+03 7.760101999974722276e-02
3.972768305529999907e+03 7.760102000020197011e-02
3.972845906550000109e+03 7.760101999974722276e-02
3.972923507569999856e+03 7.760102000020197011e-02
3.973001108590000058e+03 7.760101999974722276e-02
3.973078709609999805e+03 7.760102000020197011e-02
3.973156310630000007e+03 7.760102000020197011e-02
3.973233911650000209e+03 7.760101999974722276e-02
3.973311512669999956e+03 7.760102000020197011e-02
3.973389113690000158e+03 7.760101999974722276e-02
3.973466714709999906e+03 7.760102000020197011e-02
3.973544315730000108e+03 7.760101999974722276e-02
3.973621916749999855e+03 7.760102000020197011e-02
3.973699517770000057e+03 7.760100999985297676e-02
3.973777118779999910e+03 7.760102000020197011e-02
3.973854719800000112e+03 7.760101999974722276e-02
3.973932320819999859e+03 7.760102000020197011e-02
3.974009921840000061e+03 7.760101999974722276e-02
3.974087522859999808e+03 7.760102000020197011e-02
3.974165123880000010e+03 7.760102000020197011e-02
3.974242724900000212e+03 7.760101999974722276e-02
3.974320325919999959e+03 7.760102000020197011e-02
3.974397926940000161e+03 7.760101999974722276e-02
3.974475527959999908e+03 7.760102000020197011e-02
3.974553128980000110e+03 7.760101999974722276e-02
3.974630729999999858e+03 7.760102000020197011e-02
3.974708331020000060e+03 7.760101999974722276e-02
3.974785932039999807e+03 7.760102000020197011e-02
3.974863533060000009e+03 7.760102000020197011e-02
3.974941134080000211e+03 7.760101999974722276e-02
3.975018735099999958e+03 7.760102000020197011e-02
3.975096336120000160e+03 7.760101999974722276e-02
3.975173937139999907e+03 7.760102000020197011e-02
3.975251538160000109e+03 7.760101999974722276e-02
3.975329139179999856e+03 7.760102000020197011e-02
3.975406740200000058e+03 7.760101999974722276e-02
3.975484341219999806e+03 7.760102000020197011e-02
3.975561942240000008e+03 7.760102000020197011e-02
3.975639543260000210e+03 7.760101999974722276e-02
3.975717144279999957e+03 7.760102000020197011e-02
3.975794745300000159e+03 7.760101999974722276e-02
3.975872346319999906e+03 7.760102000020197011e-02
3.975949947340000108e+03 7.760101999974722276e-02
3.976027548359999855e+03 7.760102000020197011e-02
3.976105149380000057e+03 7.760101999974722276e-02
3.976182750399999804e+03 7.760102000020197011e-02
3.976260351420000006e+03 7.760102000020197011e-02
3.976337952440000208e+03 7.760101999974722276e-02
3.976415553459999956e+03 7.760102000020197011e-02
3.976493154480000157e+03 7.760101999974722276e-02
3.976570755499999905e+03 7.760102000020197011e-02
3.976648356520000107e+03 7.760101999974722276e-02
3.976725957539999854e+03 7.760102000020197011e-02
3.976803558560000056e+03 7.760101999974722276e-02
3.976881159579999803e+03 7.760102000020197011e-02
3.976958760600000005e+03 7.760102000020197011e-02
3.977036361620000207e+03 7.760101999974722276e-02
3.977113962639999954e+03 7.760102000020197011e-02
3.977191563660000156e+03 7.760101999974722276e-02
3.977269164679999903e+03 7.760102000020197011e-02
3.977346765700000105e+03 7.760101999974722276e-02
3.977424366719999853e+03 7.760102000020197011e-02
3.977501967740000055e+03 7.760101999974722276e-02
3.977579568759999802e+03 7.760102000020197011e-02
3.977657169780000004e+03 7.760102000020197011e-02
3.977734770800000206e+03 7.760101999974722276e-02
3.977812371819999953e+03 7.760102000020197011e-02
3.977889972840000155e+03 7.760101999974722276e-02
3.977967573859999902e+03 7.760102000020197011e-02
3.978045174880000104e+03 7.760101999974722276e-02
3.978122775899999851e+03 7.760102000020197011e-02
3.978200376920000053e+03 7.760101999974722276e-02
3.978277977939999801e+03 7.760102000020197011e-02
3.978355578960000003e+03 7.760102000020197011e-02
3.978433179980000205e+03 7.760101999974722276e-02
3.978510780999999952e+03 7.760102000020197011e-02
3.978588382020000154e+03 7.760101999974722276e-02
3.978665983039999901e+03 7.760102000020197011e-02
3.978743584060000103e+03 7.760101999974722276e-02
3.978821185079999850e+03 7.760102000020197011e-02
3.978898786100000052e+03 7.760101999974722276e-02
3.978976387119999799e+03 7.760102000020197011e-02
3.979053988140000001e+03 7.760102000020197011e-02
3.979131589160000203e+03 7.760101999974722276e-02
3.979209190179999950e+03 7.760102000020197011e-02
3.979286791200000152e+03 7.760101999974722276e-02
3.979364392219999900e+03 7.760102000020197011e-02
3.979441993240000102e+03 7.760101999974722276e-02
3.979519594259999849e+03 7.760102000020197011e-02
3.979597195280000051e+03 7.760101999974722276e-02
3.979674796299999798e+03 7.760102000020197011e-02
3.979752397320000000e+03 7.760102000020197011e-02
3.979829998340000202e+03 7.760101999974722276e-02
3.979907599359999949e+03 7.760102000020197011e-02
3.979985200380000151e+03 7.760101999974722276e-02
3.980062801399999898e+03 7.760102000020197011e-02
3.980140402420000100e+03 7.760101999974722276e-02
3.980218003439999848e+03 7.760102000020197011e-02
3.980295604460000050e+03 7.760101999974722276e-02
3.980373205479999797e+03 7.760102000020197011e-02
3.980450806499999999e+03 7.760102000020197011e-02
3.980528407520000201e+03 7.760101999974722276e-02
3.980606008539999948e+03 7.760102000020197011e-02
3.980683609560000150e+03 7.760101999974722276e-02
3.980761210579999897e+03 7.760102000020197011e-02
3.980838811600000099e+03 7.760101999974722276e-02
3.980916412619999846e+03 7.760102000020197011e-02
3.980994013640000048e+03 7.760101999974722276e-02
3.981071614659999796e+03 7.760102000020197011e-02
3.981149215679999998e+03 7.760102000020197011e-02
3.981226816700000199e+03 7.760101999974722276e-02
3.981304417719999947e+03 7.760102000020197011e-02
3.981382018740000149e+03 7.760101999974722276e-02
3.981459619759999896e+03 7.760101000030772411e-02
3.981537220770000204e+03 7.760101999974722276e-02
3.981614821789999951e+03 7.760102000020197011e-02
3.981692422810000153e+03 7.760101999974722276e-02
3.981770023829999900e+03 7.760102000020197011e-02
3.981847624850000102e+03 7.760101999974722276e-02
3.981925225869999849e+03 7.760102000020197011e-02
3.982002826890000051e+03 7.760101999974722276e-02
3.982080427909999798e+03 7.760102000020197011e-02
3.982158028930000000e+03 7.760102000020197011e-02
3.982235629950000202e+03 7.760101999974722276e-02
3.982313230969999950e+03 7.760102000020197011e-02
3.982390831990000152e+03 7.760101999974722276e-02
3.982468433009999899e+03 7.760102000020197011e-02
3.982546034030000101e+03 7.760101999974722276e-02
3.982623635049999848e+03 7.760102000020197011e-02
3.982701236070000050e+03 7.760101999974722276e-02
3.982778837089999797e+03 7.760102000020197011e-02
3.982856438109999999e+03 7.760102000020197011e-02
3.982934039130000201e+03 7.753940999964470393e-02
3.983011578539999846e+03 7.719028000019534375e-02
3.983088768820000041e+03 7.719026999984635040e-02
3.983165959089999888e+03 7.719027000030109775e-02
3.983243149360000189e+03 7.719027999974059639e-02
3.983320339639999929e+03 7.719026999984635040e-02
3.983397529909999776e+03 7.719028000019534375e-02
3.983474720189999971e+03 7.719026999984635040e-02
3.983551910459999817e+03 7.719027000030109775e-02
3.983629100730000118e+03 7.719027999974059639e-02
3.983706291009999859e+03 7.719027000030109775e-02
3.983783481280000160e+03 7.719027999974059639e-02
3.983860671559999901e+03 7.719027000030109775e-02
3.983937861830000202e+03 7.719026999984635040e-02
3.984015052100000048e+03 7.719027999974059639e-02
3.984092242379999789e+03 7.719027000030109775e-02
3.984169432650000090e+03 7.719027999974059639e-02
3.984246622929999830e+03 7.719027000030109775e-02
3.984323813200000131e+03 7.719026999984635040e-02
3.984401003469999978e+03 7.719028000019534375e-02
3.984478193750000173e+03 7.719026999984635040e-02
3.984555384020000020e+03 7.719028000019534375e-02
3.984632574300000215e+03 7.719026999984635040e-02
3.984709764570000061e+03 7.719026999984635040e-02
3.984786954839999908e+03 7.719028000019534375e-02
3.984864145120000103e+03 7.719026999984635040e-02
3.984941335389999949e+03 7.719028000019534375e-02
3.985018525670000145e+03 7.719026999984635040e-02
3.985095715939999991e+03 7.719026999984635040e-02
3.985172906209999837e+03 7.719028000019534375e-02
3.985250096490000033e+03 7.719026999984635040e-02
3.985327286759999879e+03 7.719028000019534375e-02
3.985404477040000074e+03 7.719026999984635040e-02
3.985481667309999921e+03 7.719027000030109775e-02
3.985558857580000222e+03 7.719027999974059639e-02
3.985636047859999962e+03 7.719026999984635040e-02
3.985713238129999809e+03 7.719028000019534375e-02
3.985790428410000004e+03 7.719026999984635040e-02
3.985867618679999850e+03 7.719027000030109775e-02
3.985944808950000152e+03 7.719027999974059639e-02
3.986021999229999892e+03 7.719027000030109775e-02
3.986099189500000193e+03 7.719027999974059639e-02
3.986176379779999934e+03 7.719026999984635040e-02
3.986253570049999780e+03 7.719027000030109775e-02
3.986330760320000081e+03 7.719027999974059639e-02
3.986407950599999822e+03 7.719027000030109775e-02
3.986485140870000123e+03 7.719027999974059639e-02
3.986562331149999864e+03 7.719027000030109775e-02
3.986639521420000165e+03 7.719026999984635040e-02
3.986716711690000011e+03 7.719028000019534375e-02
3.986793901970000206e+03 7.719026999984635040e-02
3.986871092240000053e+03 7.719027999974059639e-02
3.986948282519999793e+03 7.719027000030109775e-02
3.987025472790000094e+03 7.719026999984635040e-02
3.987102663059999941e+03 7.719028000019534375e-02
3.987179853340000136e+03 7.719026999984635040e-02
3.987257043609999982e+03 7.719028000019534375e-02
3.987334233890000178e+03 7.719026999984635040e-02
3.987411424160000024e+03 7.719026999984635040e-02
3.987488614429999870e+03 7.719028000019534375e-02
3.987565804710000066e+03 7.719026999984635040e-02
3.987642994979999912e+03 7.719028000019534375e-02
3.987720185260000108e+03 7.719026999984635040e-02
3.987797375529999954e+03 7.719026999984635040e-02
3.987874565799999800e+03 7.719028000019534375e-02
3.987951756079999996e+03 7.719026999984635040e-02
3.988028946349999842e+03 7.719028000019534375e-02
3.988106136630000037e+03 7.719026999984635040e-02
3.988183326899999884e+03 7.719027000030109775e-02
3.988260517170000185e+03 7.719027999974059639e-02
3.988337707449999925e+03 7.719027000030109775e-02
3.988414897720000226e+03 7.719027999974059639e-02
3.988492087999999967e+03 7.719026999984635040e-02
3.988569278269999813e+03 7.719027000030109775e-02
3.988646468540000114e+03 7.719027999974059639e-02
3.988723658819999855e+03 7.719027000030109775e-02
3.988800849090000156e+03 7.719027999974059639e-02
3.988878039369999897e+03 7.719027000030109775e-02
3.988955229640000198e+03 7.719027999974059639e-02
3.989032419919999938e+03 7.719026999984635040e-02
3.989109610189999785e+03 7.719027000030109775e-02
3.989186800460000086e+03 7.719027999974059639e-02
3.989263990739999826e+03 7.719027000030109775e-02
3.989341181010000128e+03 7.719027999974059639e-02
3.989418371289999868e+03 7.719027000030109775e-02
3.989495561560000169e+03 7.719026999984635040e-02
3.989572751830000016e+03 7.719028000019534375e-02
3.989649942110000211e+03 7.719026999984635040e-02
3.989727132380000057e+03 7.719027999974059639e-02
3.989804322659999798e+03 7.719027000030109775e-02
3.989881512930000099e+03 7.719026999984635040e-02
3.989958703199999945e+03 7.719028000019534375e-02
3.990035893480000141e+03 7.719026999984635040e-02
